Input Number, Run_Number, Result@ 100, X1, X2, U
51, Run: 068, P, 48, 0, 0
51, Run: 069, P, 48, 0, 0
51, Run: 070, P, 48, 0, 0
51, Run: 071, P, 48, 0, 0
51, Run: 072, P, 48, 0, 0
51, Run: 073, P, 48, 0, 0
51, Run: 074, P, 48, 0, 0
51, Run: 075, P, 48, 0, 0
51, Run: 076, P, 48, 0, 0
51, Run: 077, P, 48, 0, 0
51, Run: 078, P, 48, 0, 0
51, Run: 079, P, 48, 0, 0
51, Run: 080, P, 48, 0, 0
51, Run: 081, P, 48, 0, 0
51, Run: 082, P, 48, 0, 0
51, Run: 083, P, 48, 0, 0
51, Run: 084, P, 48, 0, 0
51, Run: 085, P, 48, 0, 0
51, Run: 086, P, 48, 0, 0
51, Run: 087, P, 48, 0, 0
51, Run: 088, P, 48, 0, 0
51, Run: 089, P, 48, 0, 0
51, Run: 090, P, 48, 0, 0
51, Run: 091, P, 48, 0, 0
51, Run: 092, P, 48, 0, 0
51, Run: 093, P, 48, 0, 0
51, Run: 094, P, 48, 0, 0
51, Run: 095, P, 48, 0, 0
51, Run: 096, P, 48, 0, 0
51, Run: 097, P, 48, 0, 0
51, Run: 098, P, 48, 0, 0
51, Run: 099, P, 48, 0, 0
51, Run: 100, P, 48, 0, 0
52, Run: 001, P, 80, 0, 0
52, Run: 002, P, 80, 0, 0
52, Run: 003, P, 80, 0, 0
52, Run: 004, P, 80, 0, 0
52, Run: 005, P, 80, 0, 0
52, Run: 006, P, 80, 0, 0
52, Run: 007, P, 80, 0, 0
52, Run: 008, P, 80, 0, 0
52, Run: 009, P, 80, 0, 0
52, Run: 010, P, 80, 0, 0
52, Run: 011, P, 80, 0, 0
52, Run: 012, P, 80, 0, 0
52, Run: 013, P, 80, 0, 0
52, Run: 014, P, 80, 0, 0
52, Run: 015, P, 80, 0, 0
52, Run: 016, P, 80, 0, 0
52, Run: 017, P, 80, 0, 0
52, Run: 018, P, 80, 0, 0
52, Run: 019, P, 80, 0, 0
52, Run: 020, P, 80, 0, 0
52, Run: 021, P, 80, 0, 0
52, Run: 022, P, 80, 0, 0
52, Run: 023, P, 80, 0, 0
52, Run: 024, P, 80, 0, 0
52, Run: 025, P, 80, 0, 0
52, Run: 026, P, 80, 0, 0
52, Run: 027, P, 80, 0, 0
52, Run: 028, P, 80, 0, 0
52, Run: 029, P, 80, 0, 0
52, Run: 030, P, 80, 0, 0
52, Run: 031, P, 80, 0, 0
52, Run: 032, P, 80, 0, 0
52, Run: 033, P, 80, 0, 0
52, Run: 034, P, 80, 0, 0
52, Run: 035, P, 80, 0, 0
52, Run: 036, P, 80, 0, 0
52, Run: 037, P, 80, 0, 0
52, Run: 038, P, 80, 0, 0
52, Run: 039, P, 80, 0, 0
52, Run: 040, P, 80, 0, 0
52, Run: 041, P, 80, 0, 0
52, Run: 042, P, 80, 0, 0
52, Run: 043, P, 80, 0, 0
52, Run: 044, P, 80, 0, 0
52, Run: 045, P, 80, 0, 0
52, Run: 046, P, 80, 0, 0
52, Run: 047, P, 80, 0, 0
52, Run: 048, P, 80, 0, 0
52, Run: 049, P, 80, 0, 0
52, Run: 050, P, 80, 0, 0
52, Run: 051, P, 80, 0, 0
52, Run: 052, P, 80, 0, 0
52, Run: 053, P, 80, 0, 0
52, Run: 054, P, 80, 0, 0
52, Run: 055, P, 80, 0, 0
52, Run: 056, P, 80, 0, 0
52, Run: 057, P, 80, 0, 0
52, Run: 058, P, 80, 0, 0
52, Run: 059, P, 80, 0, 0
52, Run: 060, P, 80, 0, 0
52, Run: 061, P, 80, 0, 0
52, Run: 062, P, 80, 0, 0
52, Run: 063, P, 80, 0, 0
52, Run: 064, P, 80, 0, 0
52, Run: 065, P, 80, 0, 0
52, Run: 066, P, 80, 0, 0
52, Run: 067, P, 80, 0, 0
52, Run: 068, P, 80, 0, 0
52, Run: 069, P, 80, 0, 0
52, Run: 070, P, 80, 0, 0
52, Run: 071, P, 80, 0, 0
52, Run: 072, P, 80, 0, 0
52, Run: 073, P, 80, 0, 0
52, Run: 074, P, 80, 0, 0
52, Run: 075, P, 80, 0, 0
52, Run: 076, P, 80, 0, 0
52, Run: 077, P, 80, 0, 0
52, Run: 078, P, 80, 0, 0
52, Run: 079, P, 80, 0, 0
52, Run: 080, P, 80, 0, 0
52, Run: 081, P, 80, 0, 0
52, Run: 082, P, 80, 0, 0
52, Run: 083, P, 80, 0, 0
52, Run: 084, P, 80, 0, 0
52, Run: 085, P, 80, 0, 0
52, Run: 086, P, 80, 0, 0
52, Run: 087, P, 80, 0, 0
52, Run: 088, P, 80, 0, 0
52, Run: 089, P, 80, 0, 0
52, Run: 090, P, 80, 0, 0
52, Run: 091, P, 80, 0, 0
52, Run: 092, P, 80, 0, 0
52, Run: 093, P, 80, 0, 0
52, Run: 094, P, 80, 0, 0
52, Run: 095, P, 80, 0, 0
52, Run: 096, P, 80, 0, 0
52, Run: 097, P, 80, 0, 0
52, Run: 098, P, 80, 0, 0
52, Run: 099, P, 80, 0, 0
52, Run: 100, P, 80, 0, 0
53, Run: 001, P, 172, 0, 0
53, Run: 002, P, 172, 0, 0
53, Run: 003, P, 172, 0, 0
53, Run: 004, P, 172, 0, 0
53, Run: 005, P, 172, 0, 0
53, Run: 006, P, 172, 0, 0
53, Run: 007, P, 172, 0, 0
53, Run: 008, P, 172, 0, 0
53, Run: 009, P, 172, 0, 0
53, Run: 010, P, 172, 0, 0
53, Run: 011, P, 172, 0, 0
53, Run: 012, P, 172, 0, 0
53, Run: 013, P, 172, 0, 0
53, Run: 014, P, 172, 0, 0
53, Run: 015, P, 172, 0, 0
53, Run: 016, P, 172, 0, 0
53, Run: 017, P, 172, 0, 0
53, Run: 018, P, 172, 0, 0
53, Run: 019, P, 172, 0, 0
53, Run: 020, P, 172, 0, 0
53, Run: 021, P, 172, 0, 0
53, Run: 022, P, 172, 0, 0
53, Run: 023, P, 172, 0, 0
53, Run: 024, P, 172, 0, 0
53, Run: 025, P, 172, 0, 0
53, Run: 026, P, 172, 0, 0
53, Run: 027, P, 172, 0, 0
53, Run: 028, P, 172, 0, 0
53, Run: 029, P, 172, 0, 0
53, Run: 030, P, 172, 0, 0
53, Run: 031, P, 172, 0, 0
53, Run: 032, P, 172, 0, 0
53, Run: 033, P, 172, 0, 0
53, Run: 034, P, 172, 0, 0
53, Run: 035, P, 172, 0, 0
53, Run: 036, P, 172, 0, 0
53, Run: 037, P, 172, 0, 0
53, Run: 038, P, 172, 0, 0
53, Run: 039, P, 172, 0, 0
53, Run: 040, P, 172, 0, 0
53, Run: 041, P, 172, 0, 0
53, Run: 042, P, 172, 0, 0
53, Run: 043, P, 172, 0, 0
53, Run: 044, P, 172, 0, 0
53, Run: 045, P, 172, 0, 0
53, Run: 046, P, 172, 0, 0
53, Run: 047, P, 172, 0, 0
53, Run: 048, P, 172, 0, 0
53, Run: 049, P, 172, 0, 0
53, Run: 050, P, 172, 0, 0
53, Run: 051, P, 172, 0, 0
53, Run: 052, P, 172, 0, 0
53, Run: 053, P, 172, 0, 0
53, Run: 054, P, 172, 0, 0
53, Run: 055, P, 172, 0, 0
53, Run: 056, P, 172, 0, 0
53, Run: 057, P, 172, 0, 0
53, Run: 058, P, 172, 0, 0
53, Run: 059, P, 172, 0, 0
53, Run: 060, P, 172, 0, 0
53, Run: 061, P, 172, 0, 0
53, Run: 062, P, 172, 0, 0
53, Run: 063, P, 172, 0, 0
53, Run: 064, P, 172, 0, 0
53, Run: 065, P, 172, 0, 0
53, Run: 066, P, 172, 0, 0
53, Run: 067, P, 172, 0, 0
53, Run: 068, P, 172, 0, 0
53, Run: 069, P, 172, 0, 0
53, Run: 070, P, 172, 0, 0
53, Run: 071, P, 172, 0, 0
53, Run: 072, P, 172, 0, 0
53, Run: 073, P, 172, 0, 0
53, Run: 074, P, 172, 0, 0
53, Run: 075, P, 172, 0, 0
53, Run: 076, P, 172, 0, 0
53, Run: 077, P, 172, 0, 0
53, Run: 078, P, 172, 0, 0
53, Run: 079, P, 172, 0, 0
53, Run: 080, P, 172, 0, 0
53, Run: 081, P, 172, 0, 0
53, Run: 082, P, 172, 0, 0
53, Run: 083, P, 172, 0, 0
53, Run: 084, P, 172, 0, 0
53, Run: 085, P, 172, 0, 0
53, Run: 086, P, 172, 0, 0
53, Run: 087, P, 172, 0, 0
53, Run: 088, P, 172, 0, 0
53, Run: 089, P, 172, 0, 0
53, Run: 090, P, 172, 0, 0
53, Run: 091, P, 172, 0, 0
53, Run: 092, P, 172, 0, 0
53, Run: 093, P, 172, 0, 0
53, Run: 094, P, 172, 0, 0
53, Run: 095, P, 172, 0, 0
53, Run: 096, P, 172, 0, 0
53, Run: 097, P, 172, 0, 0
53, Run: 098, P, 172, 0, 0
53, Run: 099, P, 172, 0, 0
53, Run: 100, P, 172, 0, 0
54, Run: 001, P, 51, 0, 0
54, Run: 002, P, 51, 0, 0
54, Run: 003, P, 51, 0, 0
54, Run: 004, P, 51, 0, 0
54, Run: 005, P, 51, 0, 0
54, Run: 006, P, 51, 0, 0
54, Run: 007, P, 51, 0, 0
54, Run: 008, P, 51, 0, 0
54, Run: 009, P, 51, 0, 0
54, Run: 010, P, 51, 0, 0
54, Run: 011, P, 51, 0, 0
54, Run: 012, P, 51, 0, 0
54, Run: 013, P, 51, 0, 0
54, Run: 014, P, 51, 0, 0
54, Run: 015, P, 51, 0, 0
54, Run: 016, P, 51, 0, 0
54, Run: 017, P, 51, 0, 0
54, Run: 018, P, 51, 0, 0
54, Run: 019, P, 51, 0, 0
54, Run: 020, P, 51, 0, 0
54, Run: 021, P, 51, 0, 0
54, Run: 022, P, 51, 0, 0
54, Run: 023, P, 51, 0, 0
54, Run: 024, P, 51, 0, 0
54, Run: 025, P, 51, 0, 0
54, Run: 026, P, 51, 0, 0
54, Run: 027, P, 51, 0, 0
54, Run: 028, P, 51, 0, 0
54, Run: 029, P, 51, 0, 0
54, Run: 030, P, 51, 0, 0
54, Run: 031, P, 51, 0, 0
54, Run: 032, P, 51, 0, 0
54, Run: 033, P, 51, 0, 0
54, Run: 034, P, 51, 0, 0
54, Run: 035, P, 51, 0, 0
54, Run: 036, P, 51, 0, 0
54, Run: 037, P, 51, 0, 0
54, Run: 038, P, 51, 0, 0
54, Run: 039, P, 51, 0, 0
54, Run: 040, P, 51, 0, 0
54, Run: 041, P, 51, 0, 0
54, Run: 042, P, 51, 0, 0
54, Run: 043, P, 51, 0, 0
54, Run: 044, P, 51, 0, 0
54, Run: 045, P, 51, 0, 0
54, Run: 046, P, 51, 0, 0
54, Run: 047, P, 51, 0, 0
54, Run: 048, P, 51, 0, 0
54, Run: 049, P, 51, 0, 0
54, Run: 050, P, 51, 0, 0
54, Run: 051, P, 51, 0, 0
54, Run: 052, P, 51, 0, 0
54, Run: 053, P, 51, 0, 0
54, Run: 054, P, 51, 0, 0
54, Run: 055, P, 51, 0, 0
54, Run: 056, P, 51, 0, 0
54, Run: 057, P, 51, 0, 0
54, Run: 058, P, 51, 0, 0
54, Run: 059, P, 51, 0, 0
54, Run: 060, P, 51, 0, 0
54, Run: 061, P, 51, 0, 0
54, Run: 062, P, 51, 0, 0
54, Run: 063, P, 51, 0, 0
54, Run: 064, P, 51, 0, 0
54, Run: 065, P, 51, 0, 0
54, Run: 066, P, 51, 0, 0
54, Run: 067, P, 51, 0, 0
54, Run: 068, P, 51, 0, 0
54, Run: 069, P, 51, 0, 0
54, Run: 070, P, 51, 0, 0
54, Run: 071, P, 51, 0, 0
54, Run: 072, P, 51, 0, 0
54, Run: 073, P, 51, 0, 0
54, Run: 074, P, 51, 0, 0
54, Run: 075, P, 52, 0, 0
54, Run: 076, P, 51, 0, 0
54, Run: 077, P, 51, 0, 0
54, Run: 078, P, 51, 0, 0
54, Run: 079, P, 51, 0, 0
54, Run: 080, P, 51, 0, 0
54, Run: 081, P, 51, 0, 0
54, Run: 082, P, 51, 0, 0
54, Run: 083, P, 51, 0, 0
54, Run: 084, P, 51, 0, 0
54, Run: 085, P, 51, 0, 0
54, Run: 086, P, 51, 0, 0
54, Run: 087, P, 51, 0, 0
54, Run: 088, P, 51, 0, 0
54, Run: 089, P, 51, 0, 0
54, Run: 090, P, 51, 0, 0
54, Run: 091, P, 51, 0, 0
54, Run: 092, P, 51, 0, 0
54, Run: 093, P, 51, 0, 0
54, Run: 094, P, 51, 0, 0
54, Run: 095, P, 51, 0, 0
54, Run: 096, P, 51, 0, 0
54, Run: 097, P, 51, 0, 0
54, Run: 098, P, 51, 0, 0
54, Run: 099, P, 52, 0, 0
54, Run: 100, P, 51, 0, 0
55, Run: 001, P, 105, 0, 0
55, Run: 002, P, 107, 0, 0
55, Run: 003, P, 101, 0, 0
55, Run: 004, P, 108, 0, 0
55, Run: 005, P, 107, 0, 0
55, Run: 006, P, 112, 0, 0
55, Run: 007, P, 109, 0, 0
55, Run: 008, P, 105, 0, 0
55, Run: 009, P, 110, 0, 0
55, Run: 010, P, 108, 0, 0
55, Run: 011, P, 110, 0, 0
55, Run: 012, P, 104, 0, 0
55, Run: 013, P, 109, 0, 0
55, Run: 014, P, 107, 0, 0
55, Run: 015, P, 108, 0, 0
55, Run: 016, P, 102, 0, 0
55, Run: 017, P, 110, 0, 0
55, Run: 018, P, 132, 0, 0
55, Run: 019, P, 113, 0, 0
55, Run: 020, P, 116, 0, 0
55, Run: 021, P, 110, 0, 0
55, Run: 022, P, 108, 0, 0
55, Run: 023, P, 114, 0, 0
55, Run: 024, P, 112, 0, 0
55, Run: 025, P, 109, 0, 0
55, Run: 026, P, 106, 0, 0
55, Run: 027, P, 112, 0, 0
55, Run: 028, P, 106, 0, 0
55, Run: 029, P, 110, 0, 0
55, Run: 030, P, 107, 0, 0
55, Run: 031, P, 109, 0, 0
55, Run: 032, P, 111, 0, 0
55, Run: 033, P, 113, 0, 0
55, Run: 034, P, 106, 0, 0
55, Run: 035, P, 103, 0, 0
55, Run: 036, P, 105, 0, 0
55, Run: 037, P, 106, 0, 0
55, Run: 038, P, 106, 0, 0
55, Run: 039, P, 105, 0, 0
55, Run: 040, P, 107, 0, 0
55, Run: 041, P, 100, 0, 0
55, Run: 042, P, 102, 0, 0
55, Run: 043, P, 111, 0, 0
55, Run: 044, P, 100, 0, 0
55, Run: 045, P, 111, 0, 0
55, Run: 046, P, 116, 0, 0
55, Run: 047, P, 117, 0, 0
55, Run: 048, P, 101, 0, 0
55, Run: 049, P, 103, 0, 0
55, Run: 050, P, 106, 0, 0
55, Run: 051, P, 112, 0, 0
55, Run: 052, P, 99, 0, 0
55, Run: 053, P, 105, 0, 0
55, Run: 054, P, 104, 0, 0
55, Run: 055, P, 107, 0, 0
55, Run: 056, P, 102, 0, 0
55, Run: 057, P, 104, 0, 0
55, Run: 058, P, 110, 0, 0
55, Run: 059, P, 111, 0, 0
55, Run: 060, P, 107, 0, 0
55, Run: 061, P, 109, 0, 0
55, Run: 062, P, 105, 0, 0
55, Run: 063, P, 111, 0, 0
55, Run: 064, P, 105, 0, 0
55, Run: 065, P, 103, 0, 0
55, Run: 066, P, 108, 0, 0
55, Run: 067, P, 107, 0, 0
55, Run: 068, P, 103, 0, 0
55, Run: 069, P, 108, 0, 0
55, Run: 070, P, 103, 0, 0
55, Run: 071, P, 106, 0, 0
55, Run: 072, P, 108, 0, 0
55, Run: 073, P, 109, 0, 0
55, Run: 074, P, 103, 0, 0
55, Run: 075, P, 103, 0, 0
55, Run: 076, P, 105, 0, 0
55, Run: 077, P, 103, 0, 0
55, Run: 078, P, 103, 0, 0
55, Run: 079, P, 104, 0, 0
55, Run: 080, P, 108, 0, 0
55, Run: 081, P, 101, 0, 0
55, Run: 082, P, 104, 0, 0
55, Run: 083, P, 110, 0, 0
55, Run: 084, P, 103, 0, 0
55, Run: 085, P, 104, 0, 0
55, Run: 086, P, 103, 0, 0
55, Run: 087, P, 108, 0, 0
55, Run: 088, P, 105, 0, 0
55, Run: 089, P, 110, 0, 0
55, Run: 090, P, 107, 0, 0
55, Run: 091, P, 104, 0, 0
55, Run: 092, P, 107, 0, 0
55, Run: 093, P, 104, 0, 0
55, Run: 094, P, 107, 0, 0
55, Run: 095, P, 113, 0, 0
55, Run: 096, P, 106, 0, 0
55, Run: 097, P, 110, 0, 0
55, Run: 098, P, 110, 0, 0
55, Run: 099, P, 104, 0, 0
55, Run: 100, P, 105, 0, 0
56, Run: 001, P, 135, 0, 0
56, Run: 002, P, 135, 0, 0
56, Run: 003, P, 135, 0, 0
56, Run: 004, P, 135, 0, 0
56, Run: 005, P, 135, 0, 0
56, Run: 006, P, 135, 0, 0
56, Run: 007, P, 135, 0, 0
56, Run: 008, P, 135, 0, 0
56, Run: 009, P, 135, 0, 0
56, Run: 010, P, 135, 0, 0
56, Run: 011, P, 135, 0, 0
56, Run: 012, P, 135, 0, 0
56, Run: 013, P, 135, 0, 0
56, Run: 014, P, 135, 0, 0
56, Run: 015, P, 135, 0, 0
56, Run: 016, P, 135, 0, 0
56, Run: 017, P, 135, 0, 0
56, Run: 018, P, 135, 0, 0
56, Run: 019, P, 135, 0, 0
56, Run: 020, P, 135, 0, 0
56, Run: 021, P, 135, 0, 0
56, Run: 022, P, 135, 0, 0
56, Run: 023, P, 135, 0, 0
56, Run: 024, P, 135, 0, 0
56, Run: 025, P, 135, 0, 0
56, Run: 026, P, 135, 0, 0
56, Run: 027, P, 135, 0, 0
56, Run: 028, P, 135, 0, 0
56, Run: 029, P, 135, 0, 0
56, Run: 030, P, 136, 0, 0
56, Run: 031, P, 135, 0, 0
56, Run: 032, P, 135, 0, 0
56, Run: 033, P, 135, 0, 0
56, Run: 034, P, 135, 0, 0
56, Run: 035, P, 135, 0, 0
56, Run: 036, P, 135, 0, 0
56, Run: 037, P, 135, 0, 0
56, Run: 038, P, 135, 0, 0
56, Run: 039, P, 135, 0, 0
56, Run: 040, P, 135, 0, 0
56, Run: 041, P, 135, 0, 0
56, Run: 042, P, 135, 0, 0
56, Run: 043, P, 135, 0, 0
56, Run: 044, P, 135, 0, 0
56, Run: 045, P, 135, 0, 0
56, Run: 046, P, 135, 0, 0
56, Run: 047, P, 135, 0, 0
56, Run: 048, P, 135, 0, 0
56, Run: 049, P, 135, 0, 0
56, Run: 050, P, 135, 0, 0
56, Run: 051, P, 135, 0, 0
56, Run: 052, P, 135, 0, 0
56, Run: 053, P, 135, 0, 0
56, Run: 054, P, 135, 0, 0
56, Run: 055, P, 135, 0, 0
56, Run: 056, P, 135, 0, 0
56, Run: 057, P, 135, 0, 0
56, Run: 058, P, 135, 0, 0
56, Run: 059, P, 135, 0, 0
56, Run: 060, P, 135, 0, 0
56, Run: 061, P, 135, 0, 0
56, Run: 062, P, 135, 0, 0
56, Run: 063, P, 135, 0, 0
56, Run: 064, P, 135, 0, 0
56, Run: 065, P, 135, 0, 0
56, Run: 066, P, 135, 0, 0
56, Run: 067, P, 135, 0, 0
56, Run: 068, P, 135, 0, 0
56, Run: 069, P, 135, 0, 0
56, Run: 070, P, 135, 0, 0
56, Run: 071, P, 135, 0, 0
56, Run: 072, P, 135, 0, 0
56, Run: 073, P, 135, 0, 0
56, Run: 074, P, 135, 0, 0
56, Run: 075, P, 135, 0, 0
56, Run: 076, P, 135, 0, 0
56, Run: 077, P, 135, 0, 0
56, Run: 078, P, 135, 0, 0
56, Run: 079, P, 135, 0, 0
56, Run: 080, P, 135, 0, 0
56, Run: 081, P, 135, 0, 0
56, Run: 082, P, 135, 0, 0
56, Run: 083, P, 135, 0, 0
56, Run: 084, P, 135, 0, 0
56, Run: 085, P, 135, 0, 0
56, Run: 086, P, 135, 0, 0
56, Run: 087, P, 135, 0, 0
56, Run: 088, P, 135, 0, 0
56, Run: 089, P, 135, 0, 0
56, Run: 090, P, 135, 0, 0
56, Run: 091, P, 135, 0, 0
56, Run: 092, P, 135, 0, 0
56, Run: 093, P, 135, 0, 0
56, Run: 094, P, 135, 0, 0
56, Run: 095, P, 135, 0, 0
56, Run: 096, P, 135, 0, 0
56, Run: 097, P, 135, 0, 0
56, Run: 098, P, 135, 0, 0
56, Run: 099, P, 135, 0, 0
56, Run: 100, P, 135, 0, 0
57, Run: 001, P, 36, 0, 0
57, Run: 002, P, 36, 0, 0
57, Run: 003, P, 36, 0, 0
57, Run: 004, P, 36, 0, 0
57, Run: 005, P, 36, 0, 0
57, Run: 006, P, 36, 0, 0
57, Run: 007, P, 36, 0, 0
57, Run: 008, P, 36, 0, 0
57, Run: 009, P, 36, 0, 0
57, Run: 010, P, 36, 0, 0
57, Run: 011, P, 36, 0, 0
57, Run: 012, P, 36, 0, 0
57, Run: 013, P, 36, 0, 0
57, Run: 014, P, 36, 0, 0
57, Run: 015, P, 36, 0, 0
57, Run: 016, P, 36, 0, 0
57, Run: 017, P, 36, 0, 0
57, Run: 018, P, 36, 0, 0
57, Run: 019, P, 36, 0, 0
57, Run: 020, P, 36, 0, 0
57, Run: 021, P, 36, 0, 0
57, Run: 022, P, 36, 0, 0
57, Run: 023, P, 36, 0, 0
57, Run: 024, P, 36, 0, 0
57, Run: 025, P, 36, 0, 0
57, Run: 026, P, 36, 0, 0
57, Run: 027, P, 36, 0, 0
57, Run: 028, P, 36, 0, 0
57, Run: 029, P, 36, 0, 0
57, Run: 030, P, 36, 0, 0
57, Run: 031, P, 36, 0, 0
57, Run: 032, P, 36, 0, 0
57, Run: 033, P, 36, 0, 0
57, Run: 034, P, 36, 0, 0
57, Run: 035, P, 36, 0, 0
57, Run: 036, P, 36, 0, 0
57, Run: 037, P, 36, 0, 0
57, Run: 038, P, 36, 0, 0
57, Run: 039, P, 36, 0, 0
57, Run: 040, P, 36, 0, 0
57, Run: 041, P, 36, 0, 0
57, Run: 042, P, 36, 0, 0
57, Run: 043, P, 36, 0, 0
57, Run: 044, P, 36, 0, 0
57, Run: 045, P, 36, 0, 0
57, Run: 046, P, 36, 0, 0
57, Run: 047, P, 36, 0, 0
57, Run: 048, P, 36, 0, 0
57, Run: 049, P, 36, 0, 0
57, Run: 050, P, 36, 0, 0
57, Run: 051, P, 36, 0, 0
57, Run: 052, P, 36, 0, 0
57, Run: 053, P, 36, 0, 0
57, Run: 054, P, 36, 0, 0
57, Run: 055, P, 36, 0, 0
57, Run: 056, P, 36, 0, 0
57, Run: 057, P, 36, 0, 0
57, Run: 058, P, 36, 0, 0
57, Run: 059, P, 36, 0, 0
57, Run: 060, P, 36, 0, 0
57, Run: 061, P, 36, 0, 0
57, Run: 062, P, 36, 0, 0
57, Run: 063, P, 36, 0, 0
57, Run: 064, P, 36, 0, 0
57, Run: 065, P, 36, 0, 0
57, Run: 066, P, 36, 0, 0
57, Run: 067, P, 36, 0, 0
57, Run: 068, P, 36, 0, 0
57, Run: 069, P, 36, 0, 0
57, Run: 070, P, 36, 0, 0
57, Run: 071, P, 36, 0, 0
57, Run: 072, P, 36, 0, 0
57, Run: 073, P, 36, 0, 0
57, Run: 074, P, 36, 0, 0
57, Run: 075, P, 36, 0, 0
57, Run: 076, P, 36, 0, 0
57, Run: 077, P, 36, 0, 0
57, Run: 078, P, 36, 0, 0
57, Run: 079, P, 36, 0, 0
57, Run: 080, P, 36, 0, 0
57, Run: 081, P, 36, 0, 0
57, Run: 082, P, 36, 0, 0
57, Run: 083, P, 36, 0, 0
57, Run: 084, P, 36, 0, 0
57, Run: 085, P, 36, 0, 0
57, Run: 086, P, 36, 0, 0
57, Run: 087, P, 36, 0, 0
57, Run: 088, P, 36, 0, 0
57, Run: 089, P, 36, 0, 0
57, Run: 090, P, 36, 0, 0
57, Run: 091, P, 36, 0, 0
57, Run: 092, P, 36, 0, 0
57, Run: 093, P, 36, 0, 0
57, Run: 094, P, 36, 0, 0
57, Run: 095, P, 36, 0, 0
57, Run: 096, P, 36, 0, 0
57, Run: 097, P, 36, 0, 0
57, Run: 098, P, 36, 0, 0
57, Run: 099, P, 36, 0, 0
57, Run: 100, P, 36, 0, 0
58, Run: 001, P, 70, 0, 0
58, Run: 002, P, 70, 0, 0
58, Run: 003, P, 70, 0, 0
58, Run: 004, P, 70, 0, 0
58, Run: 005, P, 70, 0, 0
58, Run: 006, P, 70, 0, 0
58, Run: 007, P, 70, 0, 0
58, Run: 008, P, 70, 0, 0
58, Run: 009, P, 70, 0, 0
58, Run: 010, P, 70, 0, 0
58, Run: 011, P, 70, 0, 0
58, Run: 012, P, 70, 0, 0
58, Run: 013, P, 70, 0, 0
58, Run: 014, P, 70, 0, 0
58, Run: 015, P, 70, 0, 0
58, Run: 016, P, 70, 0, 0
58, Run: 017, P, 70, 0, 0
58, Run: 018, P, 70, 0, 0
58, Run: 019, P, 70, 0, 0
58, Run: 020, P, 70, 0, 0
58, Run: 021, P, 70, 0, 0
58, Run: 022, P, 70, 0, 0
58, Run: 023, P, 70, 0, 0
58, Run: 024, P, 70, 0, 0
58, Run: 025, P, 70, 0, 0
58, Run: 026, P, 70, 0, 0
58, Run: 027, P, 70, 0, 0
58, Run: 028, P, 70, 0, 0
58, Run: 029, P, 70, 0, 0
58, Run: 030, P, 70, 0, 0
58, Run: 031, P, 70, 0, 0
58, Run: 032, P, 70, 0, 0
58, Run: 033, P, 70, 0, 0
58, Run: 034, P, 70, 0, 0
58, Run: 035, P, 70, 0, 0
58, Run: 036, P, 70, 0, 0
58, Run: 037, P, 70, 0, 0
58, Run: 038, P, 70, 0, 0
58, Run: 039, P, 70, 0, 0
58, Run: 040, P, 72, 0, 0
58, Run: 041, P, 70, 0, 0
58, Run: 042, P, 70, 0, 0
58, Run: 043, P, 70, 0, 0
58, Run: 044, P, 70, 0, 0
58, Run: 045, P, 70, 0, 0
58, Run: 046, P, 70, 0, 0
58, Run: 047, P, 70, 0, 0
58, Run: 048, P, 70, 0, 0
58, Run: 049, P, 70, 0, 0
58, Run: 050, P, 70, 0, 0
58, Run: 051, P, 70, 0, 0
58, Run: 052, P, 70, 0, 0
58, Run: 053, P, 70, 0, 0
58, Run: 054, P, 70, 0, 0
58, Run: 055, P, 71, 0, 0
58, Run: 056, P, 70, 0, 0
58, Run: 057, P, 70, 0, 0
58, Run: 058, P, 70, 0, 0
58, Run: 059, P, 70, 0, 0
58, Run: 060, P, 70, 0, 0
58, Run: 061, P, 70, 0, 0
58, Run: 062, P, 70, 0, 0
58, Run: 063, P, 70, 0, 0
58, Run: 064, P, 70, 0, 0
58, Run: 065, P, 72, 0, 0
58, Run: 066, P, 70, 0, 0
58, Run: 067, P, 70, 0, 0
58, Run: 068, P, 70, 0, 0
58, Run: 069, P, 70, 0, 0
58, Run: 070, P, 70, 0, 0
58, Run: 071, P, 70, 0, 0
58, Run: 072, P, 70, 0, 0
58, Run: 073, P, 70, 0, 0
58, Run: 074, P, 71, 0, 0
58, Run: 075, P, 70, 0, 0
58, Run: 076, P, 70, 0, 0
58, Run: 077, P, 70, 0, 0
58, Run: 078, P, 70, 0, 0
58, Run: 079, P, 70, 0, 0
58, Run: 080, P, 70, 0, 0
58, Run: 081, P, 70, 0, 0
58, Run: 082, P, 71, 0, 0
58, Run: 083, P, 70, 0, 0
58, Run: 084, P, 70, 0, 0
58, Run: 085, P, 71, 0, 0
58, Run: 086, P, 71, 0, 0
58, Run: 087, P, 70, 0, 0
58, Run: 088, P, 70, 0, 0
58, Run: 089, P, 70, 0, 0
58, Run: 090, P, 70, 0, 0
58, Run: 091, P, 70, 0, 0
58, Run: 092, P, 70, 0, 0
58, Run: 093, P, 70, 0, 0
58, Run: 094, P, 70, 0, 0
58, Run: 095, P, 70, 0, 0
58, Run: 096, P, 70, 0, 0
58, Run: 097, P, 70, 0, 0
58, Run: 098, P, 70, 0, 0
58, Run: 099, P, 70, 0, 0
58, Run: 100, P, 70, 0, 0
59, Run: 001, P, 215, 0, 0
59, Run: 002, P, 220, 0, 0
